00110110010100110011010001001100,229
11010100101011110010100100010011,691
01101000000111110100110101010001,2
01010110001111101111100010010001,11
10111000100110101111110110100010,511
00110100101001110000100011100011,484
00000011000100011010110111010010,119
11000110000101000101000111011010,31
10101001001111101000110111011100,573
01000100010000101110000000001010,399
10001001011101000010110100111011,457
10110011001100110100111000011010,106
10010101011111100000010001010010,374
01101000000110000111000001010111,366
11000000011111001111100101100111,1892
00101000010000111000100101010101,923
10110011001100110100111001101100,164
00110110110000001000100100111110,302
11010000011101100011111100011110,100
11010001100001011101100111100111,82
01101000000110111010100011010110,1151
10110011001100110100101101001011,437
01101000000110000110001000100011,414
10101000001111011001101011000101,59
10111010011110001011101110111010,71
10100000100110010001001001101000,1635
10000100100101001000010101100010,416
10100010111100011001110001100101,641
10010100011001110000100011001001,149
11011000010001100111000111100011,263
10111110101001111101010010010011,412
00100010110111100011000111101101,8
00101101001110101000111000011010,205
00110100101001110000100011101001,501
10111110101001100010111111001011,340
10111111011000010101101100101000,205
01101000100110100001111000010110,376
11010101100001100011110010010101,1099
00101101111001011001010000011101,88
01101000000110111010100001101111,1255
00101000010101100100111011001010,137
10110011001100110100001010111110,47
00100010110011111010001100100111,975
01101000100111000011101100010001,33
00100011110100000101100110110000,171
00110010000111111010111010100111,162
01000010011000100010110101100010,127
00110100101110001110011100111110,141
01000010100000000011010101001100,544
00100011111001111100111011100101,372
00110010000111111010111000000110,229
01101000000101100000100011010000,236
10111110101001111100001110110101,73
00110100101010001001011000100110,732
10010100011001011011010101001100,503
10111110011110100110100001101001,541
01101000000110111011010111011100,126
01000001111111101110011110001110,610
10111010011110000110001001100010,661
10011110010001010001100001001111,350
11001000010110000111001000100001,407
10111110011111000100000111011101,108
11010000011000011001100000100010,337
11010000011011011010011101010010,481
10001010110010010011111110001010,874
11001000001010010101001000011001,57
11001000001010010101001000010100,399
11000000101111000011101100111000,218
10101110100010000001000110001100,170
10101110100011101101110101000111,74
11000110001001100101001001011010,238
11000000101111000010111100000001,64
10110101110100111111111001011100,68
01101000000100010010000001000010,1413
00001101111110001000110101100000,132
10001010110010011111101110010111,621
11001000000110001101011110001101,295
01101100101010100000001001110010,211
10110101001001111001111000111011,200
10010000110110011011100011100110,458
10111010001011100111000101001100,71
10010100111110111000101000100011,364
00101110000001000101000011101001,557
10111010001011101110110011000110,72
11000000101111000010111000000100,70
00101101101110000110011010001010,338
10111010001011111110100110010010,339
00101101111010111000110000010110,366
11001000011010110000011101110101,296
01101000000111000000101010101010,169
11000000111110111110111010100010,428
10111000011010110100100010001000,703
10111010000000110100000010100011,273
11001000011010110011110100000101,216
10110101011100010001100111110001,155
11001100000010100010010100001010,417
10111110110110001101001100000010,124
00101101001111001100011000110111,404
01110100110010101010100111101011,327
01011111110110000010011010010111,1577
11000000101111000011001100000011,71
10111110100110000010111110000111,11
11001001111010100101000000101010,113
10101001001111101111000001001011,310
10111010000001001010000000001010,113
11000000101111000011011100000101,322
10110101110100110000010000010010,154
10111110001110011000100011010011,63
10111110100110000010111100011101,141
01001011011101111100100000100011,288
11001000000001111101010000011000,247
01001010001100100011011101100110,88
01101011101000010001111011100000,180
10111110100110000010111010101110,94
01001110001011101111001100010000,721
00100011111101001010111000101110,247
01010010011000101011111100110100,936
10101110100011100011110001001110,564
10111110000011111000010100110011,160
11001000001000000100100101010000,242
10111110010111111101110110010101,343
01011000011000110001101000011011,492
10011111010001010100001001011110,599
10111110100110000000111100000110,173
10111001001100010001010001100101,1096
10111110100110000010111001000101,254
11000111111110101101110000110111,141
10110101011100010001100111101011,222
10111110000011111000010100000101,178
10111110100110000011010011001010,398
10111110001111111010111010100010,67
01000000000011111001101101100100,305
10110101110001100100110110000011,127
00110100111010011001101110101000,480
01010100001001001110100111001000,68
11000001111000110011110100011011,412
01010010100000011101011100101000,398
10001111010111110101011101001010,387
11000011111101100010101011010101,209
11000011111101100011011000111000,137
11000011001010110001011000111110,1040
10111100001010000100010011010100,660
00101001110001000001011100010000,457
10001111010111111111101100011000,507
11000001111000110000000111001101,434
11000001111000110001111100000110,813
00101001100000001010111010001011,355
00101001001000011010100010100101,768
11010101110101001111110111100010,181
00101001110001001100100010010000,601
11000001111000110000000101011111,372
00101000011100011001001101001100,1027
00110100111010011010100100010101,717
01010001000101010110011110101011,434
00101001101100111111110100111000,513
11000000011000110001001011100101,597
11010101100000110100000011011000,535
11000011001010110000001001000010,986
10111111111010010101011111000010,576
00110100101011100010110011011001,1009
11010101100111101010011001001110,273
01100100001010100011000111101000,109
11000001111000110001000010000000,398
00111110100010110000010110000101,217
11010101100111101010001000111110,194
00101001001000011100001000111101,526
11000100110110110011010100010101,995
00010111011000011101000000010010,932
10000001011110010001011001111000,282
01011000110111011000011010111001,832
11000110000000010100110000111011,235
11000001111000110010111100001111,215
11000100110011001010000100001010,1054
11000001111000110010100011011100,255
11000001111000110011001010011000,494
01101000000111000001111000111010,91
11000011001010110000110010011001,853
00110100101001001111000000100010,1268
11000011001010110000000010010001,14
00101001110001000000000010101010,125
00111110111100011001011110110101,167
00110010001111101010000001110001,465
11010101100111101010001011100101,181
11010101100000110101001001110100,215
00111110100011000100100111000011,824
11010101100011110000001100010000,1654
11000001111000110001000100101100,314
11011001001101000101000000000010,159
11000000101010011100101010101000,277
11000100110011000000011001110010,305
11010101100000110101001001110011,196
11000001111000110011110100011011,164
11000011001010110000110010110010,312
11000001111000110000111000111001,153
01000010000001111100011010000010,920
10101000111010000011000010000100,125
10111110001110010001100000011111,23
